#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
1.621440000000000000e+07	3.250000000000000000e+04
1.621800000000000000e+07	3.250000000000000000e+04
1.622160000000000000e+07	3.250000000000000000e+04
1.622520000000000000e+07	3.250000000000000000e+04
1.622880000000000000e+07	3.250000000000000000e+04
1.623240000000000000e+07	3.250000000000000000e+04
1.623600000000000000e+07	3.250000000000000000e+04
1.623960000000000000e+07	3.250000000000000000e+04
1.624320000000000000e+07	3.250000000000000000e+04
1.624680000000000000e+07	3.250000000000000000e+04
1.625040000000000000e+07	3.250000000000000000e+04
1.625400000000000000e+07	3.250000000000000000e+04
1.625760000000000000e+07	3.250000000000000000e+04
1.626120000000000000e+07	3.250000000000000000e+04
1.626480000000000000e+07	3.250000000000000000e+04
1.626840000000000000e+07	3.250000000000000000e+04
1.627200000000000000e+07	3.250000000000000000e+04
1.627560000000000000e+07	3.250000000000000000e+04
1.627920000000000000e+07	3.250000000000000000e+04
1.628280000000000000e+07	3.250000000000000000e+04
1.628640000000000000e+07	3.250000000000000000e+04
1.629000000000000000e+07	3.250000000000000000e+04
1.629360000000000000e+07	3.250000000000000000e+04
1.629720000000000000e+07	3.250000000000000000e+04
1.630080000000000000e+07	3.250000000000000000e+04
1.630440000000000000e+07	3.250000000000000000e+04
1.630800000000000000e+07	3.250000000000000000e+04
1.631160000000000000e+07	3.250000000000000000e+04
1.631520000000000000e+07	3.250000000000000000e+04
1.631880000000000000e+07	3.250000000000000000e+04
1.632240000000000000e+07	3.250000000000000000e+04
1.632600000000000000e+07	3.250000000000000000e+04
1.632960000000000000e+07	3.250000000000000000e+04
1.633320000000000000e+07	3.250000000000000000e+04
1.633680000000000000e+07	3.250000000000000000e+04
1.634040000000000000e+07	3.250000000000000000e+04
1.634400000000000000e+07	3.250000000000000000e+04
1.634760000000000000e+07	3.250000000000000000e+04
1.635120000000000000e+07	3.250000000000000000e+04
1.635480000000000000e+07	3.250000000000000000e+04
1.635840000000000000e+07	3.250000000000000000e+04
1.636200000000000000e+07	3.250000000000000000e+04
1.636560000000000000e+07	3.250000000000000000e+04
1.636920000000000000e+07	3.250000000000000000e+04
1.637280000000000000e+07	3.250000000000000000e+04
1.637640000000000000e+07	3.250000000000000000e+04
1.638000000000000000e+07	3.250000000000000000e+04
1.638360000000000000e+07	3.250000000000000000e+04
1.638720000000000000e+07	3.250000000000000000e+04
1.639080000000000000e+07	3.250000000000000000e+04
1.639440000000000000e+07	3.250000000000000000e+04
1.639800000000000000e+07	3.250000000000000000e+04
1.640160000000000000e+07	3.250000000000000000e+04
1.640520000000000000e+07	3.250000000000000000e+04
1.640880000000000000e+07	3.250000000000000000e+04
1.641240000000000000e+07	3.250000000000000000e+04
1.641600000000000000e+07	3.250000000000000000e+04
1.641960000000000000e+07	3.250000000000000000e+04
1.642320000000000000e+07	3.250000000000000000e+04
1.642680000000000000e+07	3.250000000000000000e+04
1.643040000000000000e+07	3.250000000000000000e+04
1.643400000000000000e+07	3.250000000000000000e+04
1.643760000000000000e+07	3.250000000000000000e+04
1.644120000000000000e+07	3.250000000000000000e+04
1.644480000000000000e+07	3.250000000000000000e+04
1.644840000000000000e+07	3.250000000000000000e+04
1.645200000000000000e+07	3.250000000000000000e+04
1.645560000000000000e+07	3.250000000000000000e+04
1.645920000000000000e+07	3.250000000000000000e+04
1.646280000000000000e+07	3.250000000000000000e+04
1.646640000000000000e+07	3.250000000000000000e+04
1.647000000000000000e+07	3.250000000000000000e+04
1.647360000000000000e+07	3.250000000000000000e+04
1.647720000000000000e+07	3.250000000000000000e+04
1.648080000000000000e+07	3.250000000000000000e+04
1.648440000000000000e+07	3.250000000000000000e+04
1.648800000000000000e+07	3.250000000000000000e+04
1.649160000000000000e+07	3.250000000000000000e+04
1.649520000000000000e+07	3.250000000000000000e+04
1.649880000000000000e+07	3.250000000000000000e+04
1.650240000000000000e+07	3.250000000000000000e+04
1.650600000000000000e+07	3.250000000000000000e+04
1.650960000000000000e+07	3.250000000000000000e+04
1.651320000000000000e+07	3.250000000000000000e+04
1.651680000000000000e+07	3.250000000000000000e+04
1.652040000000000000e+07	3.250000000000000000e+04
1.652400000000000000e+07	3.250000000000000000e+04
1.652760000000000000e+07	3.250000000000000000e+04
1.653120000000000000e+07	3.250000000000000000e+04
1.653480000000000000e+07	3.250000000000000000e+04
1.653840000000000000e+07	3.250000000000000000e+04
1.654200000000000000e+07	3.250000000000000000e+04
1.654560000000000000e+07	3.250000000000000000e+04
1.654920000000000000e+07	3.250000000000000000e+04
1.655280000000000000e+07	3.250000000000000000e+04
1.655640000000000000e+07	3.250000000000000000e+04
1.656000000000000000e+07	3.250000000000000000e+04
1.656360000000000000e+07	3.250000000000000000e+04
1.656720000000000000e+07	3.250000000000000000e+04
1.657080000000000000e+07	3.250000000000000000e+04
1.657440000000000000e+07	3.250000000000000000e+04
1.657800000000000000e+07	3.250000000000000000e+04
1.658160000000000000e+07	3.250000000000000000e+04
1.658520000000000000e+07	3.250000000000000000e+04
1.658880000000000000e+07	3.250000000000000000e+04
1.659240000000000000e+07	3.250000000000000000e+04
1.659600000000000000e+07	3.250000000000000000e+04
1.659960000000000000e+07	3.250000000000000000e+04
1.660320000000000000e+07	3.250000000000000000e+04
1.660680000000000000e+07	3.250000000000000000e+04
1.661040000000000000e+07	3.250000000000000000e+04
1.661400000000000000e+07	3.250000000000000000e+04
1.661760000000000000e+07	3.250000000000000000e+04
1.662120000000000000e+07	3.250000000000000000e+04
1.662480000000000000e+07	3.250000000000000000e+04
1.662840000000000000e+07	3.250000000000000000e+04
1.663200000000000000e+07	3.250000000000000000e+04
1.663560000000000000e+07	3.250000000000000000e+04
1.663920000000000000e+07	3.250000000000000000e+04
1.664280000000000000e+07	3.250000000000000000e+04
1.664640000000000000e+07	3.250000000000000000e+04
1.665000000000000000e+07	3.250000000000000000e+04
1.665360000000000000e+07	3.250000000000000000e+04
1.665720000000000000e+07	3.250000000000000000e+04
1.666080000000000000e+07	3.250000000000000000e+04
1.666440000000000000e+07	3.250000000000000000e+04
1.666800000000000000e+07	3.250000000000000000e+04
1.667160000000000000e+07	3.250000000000000000e+04
1.667520000000000000e+07	3.250000000000000000e+04
1.667880000000000000e+07	3.250000000000000000e+04
1.668240000000000000e+07	3.250000000000000000e+04
1.668600000000000000e+07	3.250000000000000000e+04
1.668960000000000000e+07	3.250000000000000000e+04
1.669320000000000000e+07	3.250000000000000000e+04
1.669680000000000000e+07	3.250000000000000000e+04
1.670040000000000000e+07	3.250000000000000000e+04
1.670400000000000000e+07	3.250000000000000000e+04
1.670760000000000000e+07	3.250000000000000000e+04
1.671120000000000000e+07	3.250000000000000000e+04
1.671480000000000000e+07	3.250000000000000000e+04
1.671840000000000000e+07	3.250000000000000000e+04
1.672200000000000000e+07	3.250000000000000000e+04
1.672560000000000000e+07	3.250000000000000000e+04
1.672920000000000000e+07	3.250000000000000000e+04
1.673280000000000000e+07	3.250000000000000000e+04
1.673640000000000000e+07	3.250000000000000000e+04
1.674000000000000000e+07	3.250000000000000000e+04
1.674360000000000000e+07	3.250000000000000000e+04
1.674720000000000000e+07	3.250000000000000000e+04
1.675080000000000000e+07	3.250000000000000000e+04
1.675440000000000000e+07	3.250000000000000000e+04
1.675800000000000000e+07	3.250000000000000000e+04
1.676160000000000000e+07	3.250000000000000000e+04
1.676520000000000000e+07	3.250000000000000000e+04
1.676880000000000000e+07	3.250000000000000000e+04
1.677240000000000000e+07	3.250000000000000000e+04
1.677600000000000000e+07	3.250000000000000000e+04
1.677960000000000000e+07	3.250000000000000000e+04
1.678320000000000000e+07	3.250000000000000000e+04
1.678680000000000000e+07	3.250000000000000000e+04
1.679040000000000000e+07	3.250000000000000000e+04
1.679400000000000000e+07	3.250000000000000000e+04
1.679760000000000000e+07	3.250000000000000000e+04
1.680120000000000000e+07	3.250000000000000000e+04
1.680480000000000000e+07	3.250000000000000000e+04
1.680840000000000000e+07	3.250000000000000000e+04
1.681200000000000000e+07	3.250000000000000000e+04
1.681560000000000000e+07	3.250000000000000000e+04
1.681920000000000000e+07	3.250000000000000000e+04
1.682280000000000000e+07	3.250000000000000000e+04
1.682640000000000000e+07	3.250000000000000000e+04
1.683000000000000000e+07	3.250000000000000000e+04
1.683360000000000000e+07	3.250000000000000000e+04
1.683720000000000000e+07	3.250000000000000000e+04
1.684080000000000000e+07	3.250000000000000000e+04
1.684440000000000000e+07	3.250000000000000000e+04
1.684800000000000000e+07	3.250000000000000000e+04
1.685160000000000000e+07	3.250000000000000000e+04
1.685520000000000000e+07	3.250000000000000000e+04
1.685880000000000000e+07	3.250000000000000000e+04
1.686240000000000000e+07	3.250000000000000000e+04
1.686600000000000000e+07	3.250000000000000000e+04
1.686960000000000000e+07	3.250000000000000000e+04
1.687320000000000000e+07	3.250000000000000000e+04
1.687680000000000000e+07	3.250000000000000000e+04
1.688040000000000000e+07	3.250000000000000000e+04
1.688400000000000000e+07	3.250000000000000000e+04
1.688760000000000000e+07	3.250000000000000000e+04
1.689120000000000000e+07	3.250000000000000000e+04
1.689480000000000000e+07	3.250000000000000000e+04
1.689840000000000000e+07	3.250000000000000000e+04
1.690200000000000000e+07	3.250000000000000000e+04
1.690560000000000000e+07	3.250000000000000000e+04
1.690920000000000000e+07	3.250000000000000000e+04
1.691280000000000000e+07	3.250000000000000000e+04
1.691640000000000000e+07	3.250000000000000000e+04
1.692000000000000000e+07	3.250000000000000000e+04
1.692360000000000000e+07	3.250000000000000000e+04
1.692720000000000000e+07	3.250000000000000000e+04
1.693080000000000000e+07	3.250000000000000000e+04
1.693440000000000000e+07	3.250000000000000000e+04
1.693800000000000000e+07	3.250000000000000000e+04
1.694160000000000000e+07	3.250000000000000000e+04
1.694520000000000000e+07	3.250000000000000000e+04
1.694880000000000000e+07	3.250000000000000000e+04
1.695240000000000000e+07	3.250000000000000000e+04
1.695600000000000000e+07	3.250000000000000000e+04
1.695960000000000000e+07	3.250000000000000000e+04
1.696320000000000000e+07	3.250000000000000000e+04
1.696680000000000000e+07	3.250000000000000000e+04
1.697040000000000000e+07	3.250000000000000000e+04
1.697400000000000000e+07	3.250000000000000000e+04
1.697760000000000000e+07	3.250000000000000000e+04
1.698120000000000000e+07	3.250000000000000000e+04
1.698480000000000000e+07	3.250000000000000000e+04
1.698840000000000000e+07	3.250000000000000000e+04
1.699200000000000000e+07	3.250000000000000000e+04
1.699560000000000000e+07	3.250000000000000000e+04
1.699920000000000000e+07	3.250000000000000000e+04
1.700280000000000000e+07	3.250000000000000000e+04
1.700640000000000000e+07	3.250000000000000000e+04
1.701000000000000000e+07	3.250000000000000000e+04
1.701360000000000000e+07	3.250000000000000000e+04
1.701720000000000000e+07	3.250000000000000000e+04
1.702080000000000000e+07	3.250000000000000000e+04
1.702440000000000000e+07	3.250000000000000000e+04
1.702800000000000000e+07	3.250000000000000000e+04
1.703160000000000000e+07	3.250000000000000000e+04
1.703520000000000000e+07	3.250000000000000000e+04
1.703880000000000000e+07	3.250000000000000000e+04
1.704240000000000000e+07	3.250000000000000000e+04
1.704600000000000000e+07	3.250000000000000000e+04
1.704960000000000000e+07	3.250000000000000000e+04
1.705320000000000000e+07	3.250000000000000000e+04
1.705680000000000000e+07	3.250000000000000000e+04
1.706040000000000000e+07	3.250000000000000000e+04
1.706400000000000000e+07	3.250000000000000000e+04
1.706760000000000000e+07	3.250000000000000000e+04
1.707120000000000000e+07	3.250000000000000000e+04
1.707480000000000000e+07	3.250000000000000000e+04
1.707840000000000000e+07	3.250000000000000000e+04
1.708200000000000000e+07	3.250000000000000000e+04
1.708560000000000000e+07	3.250000000000000000e+04
1.708920000000000000e+07	3.250000000000000000e+04
1.709280000000000000e+07	3.250000000000000000e+04
1.709640000000000000e+07	3.250000000000000000e+04
1.710000000000000000e+07	3.250000000000000000e+04
1.710360000000000000e+07	3.250000000000000000e+04
1.710720000000000000e+07	3.250000000000000000e+04
1.711080000000000000e+07	3.250000000000000000e+04
1.711440000000000000e+07	3.250000000000000000e+04
1.711800000000000000e+07	3.250000000000000000e+04
1.712160000000000000e+07	3.250000000000000000e+04
1.712520000000000000e+07	3.250000000000000000e+04
1.712880000000000000e+07	3.250000000000000000e+04
1.713240000000000000e+07	3.250000000000000000e+04
1.713600000000000000e+07	3.250000000000000000e+04
1.713960000000000000e+07	3.250000000000000000e+04
1.714320000000000000e+07	3.250000000000000000e+04
1.714680000000000000e+07	3.250000000000000000e+04
1.715040000000000000e+07	3.250000000000000000e+04
1.715400000000000000e+07	3.250000000000000000e+04
1.715760000000000000e+07	3.250000000000000000e+04
1.716120000000000000e+07	3.250000000000000000e+04
1.716480000000000000e+07	3.250000000000000000e+04
1.716840000000000000e+07	3.250000000000000000e+04
1.717200000000000000e+07	3.250000000000000000e+04
1.717560000000000000e+07	3.250000000000000000e+04
1.717920000000000000e+07	3.250000000000000000e+04
1.718280000000000000e+07	3.250000000000000000e+04
1.718640000000000000e+07	3.250000000000000000e+04
1.719000000000000000e+07	3.250000000000000000e+04
1.719360000000000000e+07	3.250000000000000000e+04
1.719720000000000000e+07	3.250000000000000000e+04
1.720080000000000000e+07	3.250000000000000000e+04
1.720440000000000000e+07	3.250000000000000000e+04
1.720800000000000000e+07	3.250000000000000000e+04
1.721160000000000000e+07	3.250000000000000000e+04
1.721520000000000000e+07	3.250000000000000000e+04
1.721880000000000000e+07	3.250000000000000000e+04
1.722240000000000000e+07	3.250000000000000000e+04
1.722600000000000000e+07	3.250000000000000000e+04
1.722960000000000000e+07	3.250000000000000000e+04
1.723320000000000000e+07	3.250000000000000000e+04
1.723680000000000000e+07	3.250000000000000000e+04
1.724040000000000000e+07	3.250000000000000000e+04
1.724400000000000000e+07	3.250000000000000000e+04
1.724760000000000000e+07	3.250000000000000000e+04
1.725120000000000000e+07	3.250000000000000000e+04
1.725480000000000000e+07	3.250000000000000000e+04
1.725840000000000000e+07	3.250000000000000000e+04
1.726200000000000000e+07	3.250000000000000000e+04
1.726560000000000000e+07	3.250000000000000000e+04
1.726920000000000000e+07	3.250000000000000000e+04
1.727280000000000000e+07	3.250000000000000000e+04
1.727640000000000000e+07	3.250000000000000000e+04
1.728000000000000000e+07	3.250000000000000000e+04
1.728360000000000000e+07	3.250000000000000000e+04
1.728720000000000000e+07	3.250000000000000000e+04
1.729080000000000000e+07	3.250000000000000000e+04
1.729440000000000000e+07	3.250000000000000000e+04
1.729800000000000000e+07	3.250000000000000000e+04
1.730160000000000000e+07	3.250000000000000000e+04
1.730520000000000000e+07	3.250000000000000000e+04
1.730880000000000000e+07	3.250000000000000000e+04
1.731240000000000000e+07	3.250000000000000000e+04
1.731600000000000000e+07	3.250000000000000000e+04
1.731960000000000000e+07	3.250000000000000000e+04
1.732320000000000000e+07	3.250000000000000000e+04
1.732680000000000000e+07	3.250000000000000000e+04
1.733040000000000000e+07	3.250000000000000000e+04
1.733400000000000000e+07	3.250000000000000000e+04
1.733760000000000000e+07	3.250000000000000000e+04
1.734120000000000000e+07	3.250000000000000000e+04
1.734480000000000000e+07	3.250000000000000000e+04
1.734840000000000000e+07	3.250000000000000000e+04
1.735200000000000000e+07	3.250000000000000000e+04
1.735560000000000000e+07	3.250000000000000000e+04
